index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
8818," \w אָבִ֔י⁠הָ|lemma=""אָב"" strong=""H0001"" x-morph=""He,Ncmsc:Sp3fs"" x-tw=""rc://*/tw/dict/bible/other/father""",19,3, אָבִ֔י⁠הָ,,"He,Ncmsc:Sp3fs",אָב,H0001,False,H0001,rc://*/tw/dict/bible/other/father,8818,1,1,07-JDG
8819," \w וַ⁠יִּרְאֵ֨⁠הוּ֙|lemma=""רָאָה"" strong=""c:H7200"" x-morph=""He,C:Vqw3ms:Sp3ms""",19,3, וַ⁠יִּרְאֵ֨⁠הוּ֙,,"He,C:Vqw3ms:Sp3ms",רָאָה,c:H7200,True,H7200,,8819,1,1,07-JDG
8820," \w אֲבִ֣י|lemma=""אָב"" strong=""H0001"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/father""",19,3, אֲבִ֣י,,"He,Ncmsc",אָב,H0001,False,H0001,rc://*/tw/dict/bible/other/father,8820,1,1,07-JDG
8821," \w הַֽ⁠נַּעֲרָ֔ה|lemma=""נַעֲרָה"" strong=""d:H5291"" x-morph=""He,Td:Ncfsa""",19,3, הַֽ⁠נַּעֲרָ֔ה,,"He,Td:Ncfsa",נַעֲרָה,d:H5291,True,H5291,,8821,1,1,07-JDG
8822," \w וַ⁠יִּשְׂמַ֖ח|lemma=""שָׂמַח"" strong=""c:H8055"" x-morph=""He,C:Vqw3ms"" x-tw=""rc://*/tw/dict/bible/other/joy""",19,3, וַ⁠יִּשְׂמַ֖ח,,"He,C:Vqw3ms",שָׂמַח,c:H8055,True,H8055,rc://*/tw/dict/bible/other/joy,8822,1,1,07-JDG
8823," \w לִ⁠קְרָאתֽ⁠וֹ|lemma=""קִרְאָה"" strong=""l:H7125"" x-morph=""He,R:Vqc:Sp3ms""",19,3, לִ⁠קְרָאתֽ⁠וֹ,,"He,R:Vqc:Sp3ms",קִרְאָה,l:H7125,True,H7125,,8823,1,1,07-JDG
8825,"\w וַ⁠יֶּחֱזַק|lemma=""חָזַק"" strong=""c:H2388"" x-morph=""He,C:Vqw3ms""",19,4, וַ⁠יֶּחֱזַק,,"He,C:Vqw3ms",חָזַק,c:H2388,True,H2388,,8825,1,1,07-JDG
8826,"־\w בּ֤⁠וֹ|lemma="""" strong=""b"" x-morph=""He,R:Sp3ms""",19,4, בּ֤⁠וֹ,־,"He,R:Sp3ms",,b,False,,,8826,1,1,07-JDG
8827," \w חֹֽתְנ⁠וֹ֙|lemma=""חָתַן"" strong=""H2859a"" x-morph=""He,Vqrmsc:Sp3ms""",19,4, חֹֽתְנ⁠וֹ֙,,"He,Vqrmsc:Sp3ms",חָתַן,H2859a,False,H2859a,,8827,1,1,07-JDG
8828," \w אֲבִ֣י|lemma=""אָב"" strong=""H0001"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/father""",19,4, אֲבִ֣י,,"He,Ncmsc",אָב,H0001,False,H0001,rc://*/tw/dict/bible/other/father,8828,1,1,07-JDG
8829," \w הַֽ⁠נַּעֲרָ֔ה|lemma=""נַעֲרָה"" strong=""d:H5291"" x-morph=""He,Td:Ncfsa""",19,4, הַֽ⁠נַּעֲרָ֔ה,,"He,Td:Ncfsa",נַעֲרָה,d:H5291,True,H5291,,8829,1,1,07-JDG
8830," \w וַ⁠יֵּ֥שֶׁב|lemma=""יָשַׁב"" strong=""c:H3427"" x-morph=""He,C:Vqw3ms""",19,4, וַ⁠יֵּ֥שֶׁב,,"He,C:Vqw3ms",יָשַׁב,c:H3427,True,H3427,,8830,1,1,07-JDG
8831," \w אִתּ֖⁠וֹ|lemma=""אֵת"" strong=""H0854"" x-morph=""He,R:Sp3ms""",19,4, אִתּ֖⁠וֹ,,"He,R:Sp3ms",אֵת,H0854,False,H0854,,8831,1,1,07-JDG
8832," \w שְׁלֹ֣שֶׁת|lemma=""שָׁלוֹשׁ"" strong=""H7969"" x-morph=""He,Acmsc""",19,4, שְׁלֹ֣שֶׁת,,"He,Acmsc",שָׁלוֹשׁ,H7969,False,H7969,,8832,1,1,07-JDG
8833," \w יָמִ֑ים|lemma=""יוֹם"" strong=""H3117"" x-morph=""He,Ncmpa""",19,4, יָמִ֑ים,,"He,Ncmpa",יוֹם,H3117,False,H3117,,8833,1,1,07-JDG
8834," \w וַ⁠יֹּאכְלוּ֙|lemma=""אָכַל"" strong=""c:H0398"" x-morph=""He,C:Vqw3mp"" x-tw=""rc://*/tw/dict/bible/other/devour""",19,4, וַ⁠יֹּאכְלוּ֙,,"He,C:Vqw3mp",אָכַל,c:H0398,True,H0398,rc://*/tw/dict/bible/other/devour,8834,1,1,07-JDG
8835," \w וַ⁠יִּשְׁתּ֔וּ|lemma=""שָׁתָה"" strong=""c:H8354"" x-morph=""He,C:Vqw3mp""",19,4, וַ⁠יִּשְׁתּ֔וּ,,"He,C:Vqw3mp",שָׁתָה,c:H8354,True,H8354,,8835,1,1,07-JDG
8836," \w וַ⁠יָּלִ֖ינוּ|lemma=""לוּן"" strong=""c:H3885a"" x-morph=""He,C:Vqw3mp""",19,4, וַ⁠יָּלִ֖ינוּ,,"He,C:Vqw3mp",לוּן,c:H3885a,True,H3885a,,8836,1,1,07-JDG
8837," \w שָֽׁם|lemma=""שָׁם"" strong=""H8033"" x-morph=""He,D""",19,4, שָֽׁם,,"He,D",שָׁם,H8033,False,H8033,,8837,1,1,07-JDG
8839,"\w וַֽ⁠יְהִי֙|lemma=""הָיָה"" strong=""c:H1961"" x-morph=""He,C:Vqw3ms""",19,5, וַֽ⁠יְהִי֙,,"He,C:Vqw3ms",הָיָה,c:H1961,True,H1961,,8839,1,1,07-JDG
8840," \w בַּ⁠יּ֣וֹם|lemma=""יוֹם"" strong=""b:H3117"" x-morph=""He,Rd:Ncmsa""",19,5, בַּ⁠יּ֣וֹם,,"He,Rd:Ncmsa",יוֹם,b:H3117,True,H3117,,8840,1,1,07-JDG
8841," \w הָ⁠רְבִיעִ֔י|lemma=""רְבִיעִי"" strong=""d:H7243"" x-morph=""He,Td:Aomsa""",19,5, הָ⁠רְבִיעִ֔י,,"He,Td:Aomsa",רְבִיעִי,d:H7243,True,H7243,,8841,1,1,07-JDG
8842," \w וַ⁠יַּשְׁכִּ֥ימוּ|lemma=""שָׁכַם"" strong=""c:H7925"" x-morph=""He,C:Vhw3mp""",19,5, וַ⁠יַּשְׁכִּ֥ימוּ,,"He,C:Vhw3mp",שָׁכַם,c:H7925,True,H7925,,8842,1,1,07-JDG
8843," \w בַ⁠בֹּ֖קֶר|lemma=""בֹּקֶר"" strong=""b:H1242"" x-morph=""He,Rd:Ncmsa""",19,5, בַ⁠בֹּ֖קֶר,,"He,Rd:Ncmsa",בֹּקֶר,b:H1242,True,H1242,,8843,1,1,07-JDG
8844," \w וַ⁠יָּ֣קָם|lemma=""קוּם"" strong=""c:H6965b"" x-morph=""He,C:Vqw3ms""",19,5, וַ⁠יָּ֣קָם,,"He,C:Vqw3ms",קוּם,c:H6965b,True,H6965,,8844,1,1,07-JDG
8845," \w לָ⁠לֶ֑כֶת|lemma=""יָלַךְ"" strong=""l:H3212"" x-morph=""He,R:Vqc""",19,5, לָ⁠לֶ֑כֶת,,"He,R:Vqc",יָלַךְ,l:H3212,True,H3212,,8845,1,1,07-JDG
8846," \w וַ⁠יֹּאמֶר֩|lemma=""אָמַר"" strong=""c:H0559"" x-morph=""He,C:Vqw3ms""",19,5, וַ⁠יֹּאמֶר֩,,"He,C:Vqw3ms",אָמַר,c:H0559,True,H0559,,8846,1,1,07-JDG
8847," \w אֲבִ֨י|lemma=""אָב"" strong=""H0001"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/father""",19,5, אֲבִ֨י,,"He,Ncmsc",אָב,H0001,False,H0001,rc://*/tw/dict/bible/other/father,8847,1,1,07-JDG
8848," \w הַֽ⁠נַּעֲרָ֜ה|lemma=""נַעֲרָה"" strong=""d:H5291"" x-morph=""He,Td:Ncfsa""",19,5, הַֽ⁠נַּעֲרָ֜ה,,"He,Td:Ncfsa",נַעֲרָה,d:H5291,True,H5291,,8848,1,1,07-JDG
8849," \w אֶל|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R""",19,5, אֶל,,"He,R",אֵל,H0413,False,H0413,,8849,1,1,07-JDG
8850,"־\w חֲתָנ֗⁠וֹ|lemma=""חָתָן"" strong=""H2860"" x-morph=""He,Ncmsc:Sp3ms"" x-tw=""rc://*/tw/dict/bible/other/bridegroom""",19,5, חֲתָנ֗⁠וֹ,־,"He,Ncmsc:Sp3ms",חָתָן,H2860,False,H2860,rc://*/tw/dict/bible/other/bridegroom,8850,1,1,07-JDG
8851," \w סְעָ֧ד|lemma=""סָעַד"" strong=""H5582"" x-morph=""He,Vqv2ms""",19,5, סְעָ֧ד,,"He,Vqv2ms",סָעַד,H5582,False,H5582,,8851,1,1,07-JDG
8852," \w לִבְּ⁠ךָ֛|lemma=""לֵב"" strong=""H3820a"" x-morph=""He,Ncmsc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/kt/heart""",19,5, לִבְּ⁠ךָ֛,,"He,Ncmsc:Sp2ms",לֵב,H3820a,False,H3820a,rc://*/tw/dict/bible/kt/heart,8852,1,1,07-JDG
8853," \w פַּת|lemma=""פַּת"" strong=""H6595a"" x-morph=""He,Ncfsc""",19,5, פַּת,,"He,Ncfsc",פַּת,H6595a,False,H6595a,,8853,1,1,07-JDG
8854,"־\w לֶ֖חֶם|lemma=""לֶחֶם"" strong=""H3899"" x-morph=""He,Ncbsa"" x-tw=""rc://*/tw/dict/bible/other/bread""",19,5, לֶ֖חֶם,־,"He,Ncbsa",לֶחֶם,H3899,False,H3899,rc://*/tw/dict/bible/other/bread,8854,1,1,07-JDG
8855," \w וְ⁠אַחַ֥ר|lemma=""אַחַר"" strong=""c:H0310a"" x-morph=""He,C:D""",19,5, וְ⁠אַחַ֥ר,,"He,C:D",אַחַר,c:H0310a,True,H0310a,,8855,1,1,07-JDG
8856," \w תֵּלֵֽכוּ|lemma=""יָלַךְ"" strong=""H3212"" x-morph=""He,Vqi2mp"" x-tw=""rc://*/tw/dict/bible/other/walk""",19,5, תֵּלֵֽכוּ,,"He,Vqi2mp",יָלַךְ,H3212,False,H3212,rc://*/tw/dict/bible/other/walk,8856,1,1,07-JDG
8858,"\w וַ⁠יֵּשְׁב֗וּ|lemma=""יָשַׁב"" strong=""c:H3427"" x-morph=""He,C:Vqw3mp""",19,6, וַ⁠יֵּשְׁב֗וּ,,"He,C:Vqw3mp",יָשַׁב,c:H3427,True,H3427,,8858,1,1,07-JDG
8859," \w וַ⁠יֹּאכְל֧וּ|lemma=""אָכַל"" strong=""c:H0398"" x-morph=""He,C:Vqw3mp"" x-tw=""rc://*/tw/dict/bible/other/devour""",19,6, וַ⁠יֹּאכְל֧וּ,,"He,C:Vqw3mp",אָכַל,c:H0398,True,H0398,rc://*/tw/dict/bible/other/devour,8859,1,1,07-JDG
8860," \w שְׁנֵי⁠הֶ֛ם|lemma=""שְׁנַיִם"" strong=""H8147"" x-morph=""He,Acmdc:Sp3mp""",19,6, שְׁנֵי⁠הֶ֛ם,,"He,Acmdc:Sp3mp",שְׁנַיִם,H8147,False,H8147,,8860,1,1,07-JDG
8861," \w יַחְדָּ֖ו|lemma=""יַחַד"" strong=""H3162b"" x-morph=""He,D""",19,6, יַחְדָּ֖ו,,"He,D",יַחַד,H3162b,False,H3162,,8861,1,1,07-JDG
8862," \w וַ⁠יִּשְׁתּ֑וּ|lemma=""שָׁתָה"" strong=""c:H8354"" x-morph=""He,C:Vqw3mp""",19,6, וַ⁠יִּשְׁתּ֑וּ,,"He,C:Vqw3mp",שָׁתָה,c:H8354,True,H8354,,8862,1,1,07-JDG
8863," \w וַ⁠יֹּ֜אמֶר|lemma=""אָמַר"" strong=""c:H0559"" x-morph=""He,C:Vqw3ms""",19,6, וַ⁠יֹּ֜אמֶר,,"He,C:Vqw3ms",אָמַר,c:H0559,True,H0559,,8863,1,1,07-JDG
8864," \w אֲבִ֤י|lemma=""אָב"" strong=""H0001"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/father""",19,6, אֲבִ֤י,,"He,Ncmsc",אָב,H0001,False,H0001,rc://*/tw/dict/bible/other/father,8864,1,1,07-JDG
8865," \w הַֽ⁠נַּעֲרָה֙|lemma=""נַעֲרָה"" strong=""d:H5291"" x-morph=""He,Td:Ncfsa""",19,6, הַֽ⁠נַּעֲרָה֙,,"He,Td:Ncfsa",נַעֲרָה,d:H5291,True,H5291,,8865,1,1,07-JDG
8866," \w אֶל|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R""",19,6, אֶל,,"He,R",אֵל,H0413,False,H0413,,8866,1,1,07-JDG
8867,"־\w הָ⁠אִ֔ישׁ|lemma=""אִישׁ"" strong=""d:H0376"" x-morph=""He,Td:Ncmsa""",19,6, הָ⁠אִ֔ישׁ,־,"He,Td:Ncmsa",אִישׁ,d:H0376,True,H0376,,8867,1,1,07-JDG
8868," \w הֽוֹאֶל|lemma=""יָאַל"" strong=""H2974"" x-morph=""He,Vhv2ms""",19,6, הֽוֹאֶל,,"He,Vhv2ms",יָאַל,H2974,False,H2974,,8868,1,1,07-JDG
8869,"־\w נָ֥א|lemma=""נָא"" strong=""H4994"" x-morph=""He,Te""",19,6, נָ֥א,־,"He,Te",נָא,H4994,False,H4994,,8869,1,1,07-JDG
8870," \w וְ⁠לִ֖ין|lemma=""לוּן"" strong=""c:H3885a"" x-morph=""He,C:Vqv2ms""",19,6, וְ⁠לִ֖ין,,"He,C:Vqv2ms",לוּן,c:H3885a,True,H3885a,,8870,1,1,07-JDG
8871," \w וְ⁠יִטַ֥ב|lemma=""יָטַב"" strong=""c:H3190"" x-morph=""He,C:Vqi3ms""",19,6, וְ⁠יִטַ֥ב,,"He,C:Vqi3ms",יָטַב,c:H3190,True,H3190,,8871,1,1,07-JDG
8872," \w לִבֶּֽ⁠ךָ|lemma=""לֵב"" strong=""H3820a"" x-morph=""He,Ncmsc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/kt/heart""",19,6, לִבֶּֽ⁠ךָ,,"He,Ncmsc:Sp2ms",לֵב,H3820a,False,H3820a,rc://*/tw/dict/bible/kt/heart,8872,1,1,07-JDG
8874,"\w וַ⁠יָּ֥קָם|lemma=""קוּם"" strong=""c:H6965b"" x-morph=""He,C:Vqw3ms""",19,7, וַ⁠יָּ֥קָם,,"He,C:Vqw3ms",קוּם,c:H6965b,True,H6965,,8874,1,1,07-JDG
8875," \w הָ⁠אִ֖ישׁ|lemma=""אִישׁ"" strong=""d:H0376"" x-morph=""He,Td:Ncmsa""",19,7, הָ⁠אִ֖ישׁ,,"He,Td:Ncmsa",אִישׁ,d:H0376,True,H0376,,8875,1,1,07-JDG
8876," \w לָ⁠לֶ֑כֶת|lemma=""יָלַךְ"" strong=""l:H3212"" x-morph=""He,R:Vqc""",19,7, לָ⁠לֶ֑כֶת,,"He,R:Vqc",יָלַךְ,l:H3212,True,H3212,,8876,1,1,07-JDG
8877," \w וַ⁠יִּפְצַר|lemma=""פָּצַר"" strong=""c:H6484"" x-morph=""He,C:Vqw3ms""",19,7, וַ⁠יִּפְצַר,,"He,C:Vqw3ms",פָּצַר,c:H6484,True,H6484,,8877,1,1,07-JDG
8878,"־\w בּ⁠וֹ֙|lemma="""" strong=""b"" x-morph=""He,R:Sp3ms""",19,7, בּ⁠וֹ֙,־,"He,R:Sp3ms",,b,False,,,8878,1,1,07-JDG
8879," \w חֹתְנ֔⁠וֹ|lemma=""חָתַן"" strong=""H2859a"" x-morph=""He,Vqrmsc:Sp3ms""",19,7, חֹתְנ֔⁠וֹ,,"He,Vqrmsc:Sp3ms",חָתַן,H2859a,False,H2859a,,8879,1,1,07-JDG
8880," \w וַ⁠יָּ֖שָׁב|lemma=""שׁוּב"" strong=""c:H7725"" x-morph=""He,C:Vqw3ms"" x-tw=""rc://*/tw/dict/bible/other/return""",19,7, וַ⁠יָּ֖שָׁב,,"He,C:Vqw3ms",שׁוּב,c:H7725,True,H7725,rc://*/tw/dict/bible/other/return,8880,1,1,07-JDG
8881," \w וַ⁠יָּ֥לֶן|lemma=""לוּן"" strong=""c:H3885a"" x-morph=""He,C:Vqw3ms""",19,7, וַ⁠יָּ֥לֶן,,"He,C:Vqw3ms",לוּן,c:H3885a,True,H3885a,,8881,1,1,07-JDG
8882," \w שָֽׁם|lemma=""שָׁם"" strong=""H8033"" x-morph=""He,D""",19,7, שָֽׁם,,"He,D",שָׁם,H8033,False,H8033,,8882,1,1,07-JDG
8884,"\w וַ⁠יַּשְׁכֵּ֨ם|lemma=""שָׁכַם"" strong=""c:H7925"" x-morph=""He,C:Vhw3ms""",19,8, וַ⁠יַּשְׁכֵּ֨ם,,"He,C:Vhw3ms",שָׁכַם,c:H7925,True,H7925,,8884,1,1,07-JDG
8885," \w בַּ⁠בֹּ֜קֶר|lemma=""בֹּקֶר"" strong=""b:H1242"" x-morph=""He,Rd:Ncmsa""",19,8, בַּ⁠בֹּ֜קֶר,,"He,Rd:Ncmsa",בֹּקֶר,b:H1242,True,H1242,,8885,1,1,07-JDG
8886," \w בַּ⁠יּ֣וֹם|lemma=""יוֹם"" strong=""b:H3117"" x-morph=""He,Rd:Ncmsa""",19,8, בַּ⁠יּ֣וֹם,,"He,Rd:Ncmsa",יוֹם,b:H3117,True,H3117,,8886,1,1,07-JDG
8887," \w הַ⁠חֲמִישִׁי֮|lemma=""חֲמִישִׁי"" strong=""d:H2549"" x-morph=""He,Td:Aomsa""",19,8, הַ⁠חֲמִישִׁי֮,,"He,Td:Aomsa",חֲמִישִׁי,d:H2549,True,H2549,,8887,1,1,07-JDG
8888," \w לָ⁠לֶכֶת֒|lemma=""יָלַךְ"" strong=""l:H3212"" x-morph=""He,R:Vqc""",19,8, לָ⁠לֶכֶת֒,,"He,R:Vqc",יָלַךְ,l:H3212,True,H3212,,8888,1,1,07-JDG
8889," \w וַ⁠יֹּ֣אמֶר|lemma=""אָמַר"" strong=""c:H0559"" x-morph=""He,C:Vqw3ms""",19,8, וַ⁠יֹּ֣אמֶר,,"He,C:Vqw3ms",אָמַר,c:H0559,True,H0559,,8889,1,1,07-JDG
8890," ׀ \w אֲבִ֣י|lemma=""אָב"" strong=""H0001"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/father""",19,8, אֲבִ֣י,׀ ,"He,Ncmsc",אָב,H0001,False,H0001,rc://*/tw/dict/bible/other/father,8890,1,1,07-JDG
8891," \w הַֽ⁠נַּעֲרָ֗ה|lemma=""נַעֲרָה"" strong=""d:H5291"" x-morph=""He,Td:Ncfsa""",19,8, הַֽ⁠נַּעֲרָ֗ה,,"He,Td:Ncfsa",נַעֲרָה,d:H5291,True,H5291,,8891,1,1,07-JDG
8892," \w סְעָד|lemma=""סָעַד"" strong=""H5582"" x-morph=""He,Vqv2ms""",19,8, סְעָד,,"He,Vqv2ms",סָעַד,H5582,False,H5582,,8892,1,1,07-JDG
8893,"־\w נָא֙|lemma=""נָא"" strong=""H4994"" x-morph=""He,Te""",19,8, נָא֙,־,"He,Te",נָא,H4994,False,H4994,,8893,1,1,07-JDG
8894," \w לְבָ֣בְ⁠ךָ֔|lemma=""לֵבָב"" strong=""H3824"" x-morph=""He,Ncmsc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/kt/heart""",19,8, לְבָ֣בְ⁠ךָ֔,,"He,Ncmsc:Sp2ms",לֵבָב,H3824,False,H3824,rc://*/tw/dict/bible/kt/heart,8894,1,1,07-JDG
8895," \w וְ⁠הִֽתְמַהְמְה֖וּ|lemma=""מָהַהּ"" strong=""c:H4102"" x-morph=""He,C:Vtv2mp""",19,8, וְ⁠הִֽתְמַהְמְה֖וּ,,"He,C:Vtv2mp",מָהַהּ,c:H4102,True,H4102,,8895,1,1,07-JDG
8896," \w עַד|lemma=""עַד"" strong=""H5704"" x-morph=""He,R""",19,8, עַד,,"He,R",עַד,H5704,False,H5704,,8896,1,1,07-JDG
8897,"־\w נְט֣וֹת|lemma=""נָטָה"" strong=""H5186"" x-morph=""He,Vqc""",19,8, נְט֣וֹת,־,"He,Vqc",נָטָה,H5186,False,H5186,,8897,1,1,07-JDG
8898," \w הַ⁠יּ֑וֹם|lemma=""יוֹם"" strong=""d:H3117"" x-morph=""He,Td:Ncmsa""",19,8, הַ⁠יּ֑וֹם,,"He,Td:Ncmsa",יוֹם,d:H3117,True,H3117,,8898,1,1,07-JDG
8899," \w וַ⁠יֹּאכְל֖וּ|lemma=""אָכַל"" strong=""c:H0398"" x-morph=""He,C:Vqw3mp"" x-tw=""rc://*/tw/dict/bible/other/devour""",19,8, וַ⁠יֹּאכְל֖וּ,,"He,C:Vqw3mp",אָכַל,c:H0398,True,H0398,rc://*/tw/dict/bible/other/devour,8899,1,1,07-JDG
8900," \w שְׁנֵי⁠הֶֽם|lemma=""שְׁנַיִם"" strong=""H8147"" x-morph=""He,Acmdc:Sp3mp""",19,8, שְׁנֵי⁠הֶֽם,,"He,Acmdc:Sp3mp",שְׁנַיִם,H8147,False,H8147,,8900,1,1,07-JDG
8902,"\w וַ⁠יָּ֤קָם|lemma=""קוּם"" strong=""c:H6965b"" x-morph=""He,C:Vqw3ms""",19,9, וַ⁠יָּ֤קָם,,"He,C:Vqw3ms",קוּם,c:H6965b,True,H6965,,8902,1,1,07-JDG
8903," \w הָ⁠אִישׁ֙|lemma=""אִישׁ"" strong=""d:H0376"" x-morph=""He,Td:Ncmsa""",19,9, הָ⁠אִישׁ֙,,"He,Td:Ncmsa",אִישׁ,d:H0376,True,H0376,,8903,1,1,07-JDG
8904," \w לָ⁠לֶ֔כֶת|lemma=""יָלַךְ"" strong=""l:H3212"" x-morph=""He,R:Vqc""",19,9, לָ⁠לֶ֔כֶת,,"He,R:Vqc",יָלַךְ,l:H3212,True,H3212,,8904,1,1,07-JDG
8905," \w ה֥וּא|lemma=""הוּא"" strong=""H1931"" x-morph=""He,Pp3ms""",19,9, ה֥וּא,,"He,Pp3ms",הוּא,H1931,False,H1931,,8905,1,1,07-JDG
8906," \w וּ⁠פִילַגְשׁ֖⁠וֹ|lemma=""פִּילֶגֶשׁ"" strong=""c:H6370"" x-morph=""He,C:Ncfsc:Sp3ms""",19,9, וּ⁠פִילַגְשׁ֖⁠וֹ,,"He,C:Ncfsc:Sp3ms",פִּילֶגֶשׁ,c:H6370,True,H6370,,8906,1,1,07-JDG
8907," \w וְ⁠נַעֲר֑⁠וֹ|lemma=""נַעַר"" strong=""c:H5288"" x-morph=""He,C:Ncmsc:Sp3ms"" x-tw=""rc://*/tw/dict/bible/other/servant""",19,9, וְ⁠נַעֲר֑⁠וֹ,,"He,C:Ncmsc:Sp3ms",נַעַר,c:H5288,True,H5288,rc://*/tw/dict/bible/other/servant,8907,1,1,07-JDG
8908," \w וַ⁠יֹּ֣אמֶר|lemma=""אָמַר"" strong=""c:H0559"" x-morph=""He,C:Vqw3ms""",19,9, וַ⁠יֹּ֣אמֶר,,"He,C:Vqw3ms",אָמַר,c:H0559,True,H0559,,8908,1,1,07-JDG
8909," \w ל֣⁠וֹ|lemma="""" strong=""l"" x-morph=""He,R:Sp3ms""",19,9, ל֣⁠וֹ,,"He,R:Sp3ms",,l,False,,,8909,1,1,07-JDG
8910," \w חֹתְנ֣⁠וֹ|lemma=""חָתַן"" strong=""H2859a"" x-morph=""He,Vqrmsc:Sp3ms""",19,9, חֹתְנ֣⁠וֹ,,"He,Vqrmsc:Sp3ms",חָתַן,H2859a,False,H2859a,,8910,1,1,07-JDG
8911," \w אֲבִ֣י|lemma=""אָב"" strong=""H0001"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/father""",19,9, אֲבִ֣י,,"He,Ncmsc",אָב,H0001,False,H0001,rc://*/tw/dict/bible/other/father,8911,1,1,07-JDG
8912," \w הַֽ⁠נַּעֲרָ֡ה|lemma=""נַעֲרָה"" strong=""d:H5291"" x-morph=""He,Td:Ncfsa""",19,9, הַֽ⁠נַּעֲרָ֡ה,,"He,Td:Ncfsa",נַעֲרָה,d:H5291,True,H5291,,8912,1,1,07-JDG
8913," \w הִנֵּ֣ה|lemma=""הִנֵּה"" strong=""H2009"" x-morph=""He,Tm""",19,9, הִנֵּ֣ה,,"He,Tm",הִנֵּה,H2009,False,H2009,,8913,1,1,07-JDG
8914," \w נָא֩|lemma=""נָא"" strong=""H4994"" x-morph=""He,Te""",19,9, נָא֩,,"He,Te",נָא,H4994,False,H4994,,8914,1,1,07-JDG
8915," \w רָפָ֨ה|lemma=""רָפָה"" strong=""H7503"" x-morph=""He,Vqp3ms""",19,9, רָפָ֨ה,,"He,Vqp3ms",רָפָה,H7503,False,H7503,,8915,1,1,07-JDG
8916," \w הַ⁠יּ֜וֹם|lemma=""יוֹם"" strong=""d:H3117"" x-morph=""He,Td:Ncmsa""",19,9, הַ⁠יּ֜וֹם,,"He,Td:Ncmsa",יוֹם,d:H3117,True,H3117,,8916,1,1,07-JDG
8917," \w לַ⁠עֲרֹ֗ב|lemma=""עָרַב"" strong=""l:H6150"" x-morph=""He,R:Vqc""",19,9, לַ⁠עֲרֹ֗ב,,"He,R:Vqc",עָרַב,l:H6150,True,H6150,,8917,1,1,07-JDG
8918," \w לִֽינוּ|lemma=""לוּן"" strong=""H3885a"" x-morph=""He,Vqv2mp""",19,9, לִֽינוּ,,"He,Vqv2mp",לוּן,H3885a,False,H3885a,,8918,1,1,07-JDG
8919,"־\w נָ֞א|lemma=""נָא"" strong=""H4994"" x-morph=""He,Te""",19,9, נָ֞א,־,"He,Te",נָא,H4994,False,H4994,,8919,1,1,07-JDG
8920," \w הִנֵּ֨ה|lemma=""הִנֵּה"" strong=""H2009"" x-morph=""He,Tm""",19,9, הִנֵּ֨ה,,"He,Tm",הִנֵּה,H2009,False,H2009,,8920,1,1,07-JDG
8921," \w חֲנ֤וֹת|lemma=""חָנָה"" strong=""H2583"" x-morph=""He,Vqc""",19,9, חֲנ֤וֹת,,"He,Vqc",חָנָה,H2583,False,H2583,,8921,1,1,07-JDG
8922," \w הַ⁠יּוֹם֙|lemma=""יוֹם"" strong=""d:H3117"" x-morph=""He,Td:Ncmsa""",19,9, הַ⁠יּוֹם֙,,"He,Td:Ncmsa",יוֹם,d:H3117,True,H3117,,8922,1,1,07-JDG
8923," \w לִ֥ין|lemma=""לוּן"" strong=""H3885a"" x-morph=""He,Vqv2ms""",19,9, לִ֥ין,,"He,Vqv2ms",לוּן,H3885a,False,H3885a,,8923,1,1,07-JDG
8924," \w פֹּה֙|lemma=""פֹּה"" strong=""H6311"" x-morph=""He,D""",19,9, פֹּה֙,,"He,D",פֹּה,H6311,False,H6311,,8924,1,1,07-JDG
8925," \w וְ⁠יִיטַ֣ב|lemma=""יָטַב"" strong=""c:H3190"" x-morph=""He,C:Vqi3ms""",19,9, וְ⁠יִיטַ֣ב,,"He,C:Vqi3ms",יָטַב,c:H3190,True,H3190,,8925,1,1,07-JDG
8926," \w לְבָבֶ֔⁠ךָ|lemma=""לֵבָב"" strong=""H3824"" x-morph=""He,Ncmsc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/kt/heart""",19,9, לְבָבֶ֔⁠ךָ,,"He,Ncmsc:Sp2ms",לֵבָב,H3824,False,H3824,rc://*/tw/dict/bible/kt/heart,8926,1,1,07-JDG
